Actual,Predicted,Proba
0,0,0.3391947471336091
0,1,0.5276929664679384
0,0,0.20750664479294254
0,0,0.20750664479294254
0,0,0.3391947471336091
0,0,0.20750664479294254
0,1,0.5974824191704811
0,0,0.4836466791564668
0,0,0.20750664479294254
0,0,0.24495628466079164
0,0,0.36532227456080996
0,0,0.42703482828916944
0,0,0.20750664479294254
0,0,0.20750664479294254
0,0,0.2922595475820473
1,1,0.6648082704286369
0,0,0.4284074101433571
0,0,0.4487811631277755
1,1,0.7108146962228276
0,0,0.44746671658171006
0,0,0.20750664479294254
0,1,0.646550153412611
0,0,0.27678771714671707
0,0,0.20750664479294254
0,0,0.23324430979007316
0,0,0.20750664479294254
0,0,0.20750664479294254
0,0,0.23324430979007316
0,0,0.3391947471336091
0,0,0.20750664479294254
0,0,0.23324430979007316
0,1,0.5271621846196086
0,0,0.4888303641586724
0,0,0.29722213053659013
0,1,0.5677696034856885
0,0,0.20750664479294254
0,0,0.4284074101433571
0,0,0.20750664479294254
0,0,0.3391947471336091
0,0,0.20750664479294254
0,0,0.2922595475820473
0,0,0.23324430979007316
0,0,0.23324430979007316
0,0,0.23324430979007316
1,1,0.565916364632601
1,0,0.467933340779667
0,0,0.3391947471336091
0,0,0.2922595475820473
0,0,0.2339829825883706
0,0,0.2922595475820473
0,0,0.20750664479294254
1,1,0.5741297132730355
0,0,0.3391947471336091
0,1,0.6626089695144087
0,0,0.20750664479294254
0,0,0.2515823269988619
0,0,0.3798314933387353
0,0,0.3391947471336091
0,0,0.3391947471336091
0,0,0.46625901229267674
0,0,0.3999419801305345
1,1,0.6374946461373898
0,0,0.20750664479294254
0,0,0.3391947471336091
0,0,0.20750664479294254
0,0,0.20750664479294254
0,0,0.23324430979007316
0,0,0.23324430979007316
0,0,0.23324430979007316
0,0,0.23324430979007316
1,0,0.23324430979007316
0,0,0.2922595475820473
0,0,0.20750664479294254
1,1,0.6960274325845957
0,0,0.20750664479294254
0,0,0.37200883463504003
0,0,0.23324430979007316
0,0,0.20750664479294254
1,1,0.602205749728948
0,0,0.35228674329829834
1,1,0.6703675457556327
0,0,0.23324430979007316
1,1,0.7472657018909419
0,0,0.3391947471336091
0,1,0.5772061366347367
0,0,0.3391947471336091
0,0,0.23324430979007316
0,0,0.23324430979007316
0,0,0.20750664479294254
0,0,0.20750664479294254
1,1,0.7472657018909419
0,1,0.5857612863648081
0,0,0.20750664479294254
1,0,0.42419362490768747
0,1,0.6264242334249527
0,0,0.3391947471336091
0,0,0.3798314933387353
0,0,0.4284074101433571
1,1,0.5482650625929203
0,0,0.3391947471336091
0,1,0.599058523818401
1,0,0.49782670971533316
0,0,0.2803349878745134
0,0,0.24495628466079164
0,0,0.29722213053659013
0,0,0.46601815960516063
0,0,0.3391947471336091
0,0,0.23324430979007316
0,0,0.20750664479294254
0,0,0.39377100007398874
0,1,0.7362516417062045
0,1,0.5804346439178704
0,0,0.23324430979007316
0,0,0.23324430979007316
1,0,0.4924536560926933
0,0,0.20750664479294254
0,0,0.4787010026531906
0,0,0.4148314182796461
0,1,0.65006367436861
0,0,0.42345394049249624
0,0,0.20750664479294254
0,0,0.23324430979007316
0,0,0.23324430979007316
0,0,0.35228674329829834
0,0,0.23324430979007316
0,0,0.23324430979007316
1,0,0.4811687430559301
0,0,0.20750664479294254
0,1,0.7472657018909419
0,0,0.20750664479294254
1,1,0.5821795861997702
1,1,0.663482993042415
0,0,0.20750664479294254
0,1,0.6456726320023143
0,1,0.5894583391957885
0,0,0.20750664479294254
0,1,0.5316497612940296
0,1,0.6078888188497255
1,1,0.543884785354103
0,0,0.3391947471336091
1,0,0.4431327492810546
0,0,0.23324430979007316
0,1,0.5541816043451386
0,0,0.23324430979007316
0,1,0.5427687005755475
0,0,0.23324430979007316
0,0,0.23324430979007316
0,0,0.20750664479294254
0,1,0.7472657018909419
1,0,0.3391947471336091
0,0,0.20750664479294254
0,0,0.20750664479294254
0,0,0.4284074101433571
1,1,0.6336216782162876
0,0,0.3430550765323733
0,0,0.35228674329829834
0,0,0.3391947471336091
0,1,0.6935244494656306
0,0,0.35228674329829834
0,0,0.4284074101433571
0,0,0.23324430979007316
0,0,0.23324430979007316
1,1,0.6288779044259962
0,0,0.20750664479294254
0,0,0.23324430979007316
1,1,0.6935244494656306
0,0,0.35228674329829834
0,0,0.4779283367548281
0,1,0.5360284376812022
1,1,0.5000344656947998
1,1,0.5526588873943681
0,0,0.3216712150215364
0,0,0.3391947471336091
1,1,0.5857612863648081
1,1,0.5794839106112479
1,1,0.6474862107865749
0,0,0.23324430979007316
1,1,0.5723902806651021
0,0,0.20750664479294254
1,1,0.5857612863648081
0,1,0.6069037763204317
1,1,0.6606061088388162
1,0,0.20750664479294254
1,1,0.506745982008775
0,0,0.3391947471336091
0,0,0.45758105104858654
0,0,0.20750664479294254
0,0,0.23324430979007316
0,0,0.23324430979007316
0,1,0.5816826200152903
1,1,0.6525119882643091
0,0,0.23324430979007316
0,0,0.35228674329829834
0,0,0.20750664479294254
0,1,0.5004404928140084
0,0,0.3605125800617176
0,0,0.23324430979007316
0,1,0.6583509500833132
0,0,0.20750664479294254
0,0,0.3391947471336091
0,0,0.29722213053659013
0,0,0.3391947471336091
0,1,0.5868704394807897
0,1,0.6492855287585957
0,0,0.20750664479294254
0,1,0.6132275274329861
1,1,0.6333301236891812
0,0,0.20750664479294254
0,1,0.53423980113277
0,0,0.46135874756036727
0,0,0.23324430979007316
0,0,0.35228674329829834
1,1,0.7823410538252613
0,0,0.20750664479294254
0,1,0.5316497612940296
1,1,0.7054896519580103
0,0,0.4399448802111393
0,1,0.6287713017105147
0,1,0.7472657018909419
0,0,0.20750664479294254
0,0,0.2940482222450791
0,0,0.20750664479294254
0,0,0.37902015048582643
0,0,0.20750664479294254
0,0,0.43997382398773405
0,0,0.46148612330720695
0,0,0.2940482222450791
1,1,0.6240019935358221
0,0,0.472096311117891
1,1,0.5585866147142531
0,0,0.20750664479294254
1,1,0.5257018792548827
0,0,0.23324430979007316
0,0,0.35228674329829834
0,0,0.23324430979007316
0,1,0.643478674769073
0,0,0.4581336009164325
0,1,0.5983724462437441
0,0,0.39645687930896456
0,0,0.23324430979007316
0,0,0.2922595475820473
1,1,0.6252393251657922
0,0,0.20750664479294254
0,0,0.3391947471336091
0,0,0.20750664479294254
0,0,0.20750664479294254
0,0,0.47834196333795287
0,0,0.35228674329829834
0,0,0.2339829825883706
0,0,0.4952324658233034
0,0,0.20750664479294254
0,1,0.7046487178734039
0,0,0.42293667464475915
0,1,0.6292173383598979
0,0,0.2922595475820473
1,1,0.6960274325845957
0,0,0.448567502218893
1,1,0.5525576206953826
0,1,0.5596506875312747
0,0,0.20750664479294254
1,1,0.7362516417062045
0,0,0.4901226663233179
0,0,0.3391947471336091
0,0,0.23324430979007316
0,0,0.3391947471336091
1,0,0.35228674329829834
0,0,0.20750664479294254
1,0,0.20750664479294254
0,0,0.4724965591944702
0,0,0.20750664479294254
0,0,0.35228674329829834
0,0,0.20750664479294254
0,0,0.4765701478779272
0,1,0.5203100602949827
0,0,0.20750664479294254
0,1,0.5735810274215807
0,0,0.2922595475820473
0,1,0.7472657018909419
0,1,0.591622110970298
0,1,0.598084182463242
0,0,0.23324430979007316
0,0,0.35228674329829834
0,0,0.3387310280343156
0,0,0.3633867590542149
1,0,0.20750664479294254
0,0,0.23324430979007316
0,0,0.41017505577482755
0,1,0.6598301394493565
0,1,0.6857726995044068
0,0,0.48255011258552016
0,0,0.23324430979007316
1,1,0.6822480434008427
0,0,0.48450389745843864
1,1,0.6598301394493565
0,1,0.6521814778644616
0,0,0.43365310687003705
1,1,0.668017940669601
0,0,0.36314213894473507
0,0,0.23324430979007316
0,0,0.3342241381372386
0,0,0.3727312331265134
0,0,0.4833710009742563
0,1,0.5974824191704811
0,0,0.4211059754191487
0,0,0.24495628466079164
0,0,0.2339829825883706
0,0,0.23324430979007316
0,0,0.20750664479294254
0,0,0.20750664479294254
0,0,0.4354500424426061
0,0,0.20750664479294254
0,0,0.20750664479294254
0,1,0.6054918627066888
0,0,0.23324430979007316
0,1,0.6212103605972896
0,1,0.5615244719708643
1,1,0.5938581202210724
0,1,0.5318723632750383
1,1,0.6975277715312044
0,0,0.426590856747459
0,0,0.3391947471336091
1,1,0.6514619698539991
0,0,0.47431411690427017
1,1,0.6382937297587117
0,0,0.23324430979007316
0,1,0.7472657018909419
0,0,0.23324430979007316
1,1,0.5156024088850424
0,0,0.41244707453745605
0,0,0.40892531492811013
0,0,0.23324430979007316
0,0,0.2912050323370042
0,0,0.4872732612651289
0,1,0.5731304541831905
0,0,0.3945196001099972
1,1,0.5965413732256722
0,1,0.53423980113277
1,1,0.7472657018909419
0,0,0.42599700527766726
0,0,0.23324430979007316
0,1,0.5804346439178704
0,0,0.3275553737653359
0,1,0.7472657018909419
0,0,0.3391947471336091
0,1,0.5926004264223697
0,1,0.5794839106112479
0,0,0.23324430979007316
1,1,0.5526588873943681
0,0,0.41099441708013074
0,0,0.20750664479294254
0,0,0.20750664479294254
0,0,0.20750664479294254
0,0,0.2922595475820473
0,1,0.6488307292630153
0,0,0.20750664479294254
0,0,0.29722213053659013
1,0,0.3798314933387353
0,0,0.4489342408352062
1,1,0.5960679610174476
0,1,0.612445346805803
1,0,0.4354500424426061
0,1,0.6132275274329861
0,0,0.23324430979007316
0,1,0.5049538134009418
1,1,0.6719524323501563
0,0,0.29722213053659013
0,0,0.20750664479294254
0,0,0.40781335059136264
0,0,0.23324430979007316
0,0,0.3391947471336091
0,1,0.5097342602845021
0,0,0.2515823269988619
0,0,0.20750664479294254
1,0,0.4585594836362442
0,0,0.20750664479294254
0,1,0.5526588873943681
0,1,0.6970554293057468
1,1,0.6286661375737216
0,0,0.23324430979007316
0,0,0.23324430979007316
0,0,0.3798314933387353
0,0,0.3798314933387353
0,0,0.4624391598416144
0,0,0.2922595475820473
1,1,0.7277942279616898
0,1,0.6548904167821678
0,0,0.355204427405808
1,1,0.6012100047528448
0,0,0.476742477420791
0,0,0.36532227456080996
0,0,0.20750664479294254
0,0,0.444750532818794
0,0,0.3798314933387353
1,1,0.6378542428669405
0,1,0.5577781578901937
1,1,0.6514619698539991
0,0,0.20750664479294254
0,0,0.23324430979007316
0,0,0.2922595475820473
1,1,0.659161182619342
0,0,0.23324430979007316
0,0,0.3391947471336091
0,0,0.3314379537467915
1,1,0.5727418792017287
1,1,0.6935244494656306
1,0,0.2922595475820473
0,1,0.5440943468067475
0,0,0.2803349878745134
0,0,0.20750664479294254
0,0,0.20750664479294254
1,1,0.7403643619723771
0,0,0.3391947471336091
0,0,0.2693552855596876
0,0,0.20750664479294254
0,0,0.20750664479294254
1,1,0.5837967604122718
0,0,0.23324430979007316
1,0,0.29722213053659013
0,0,0.3391947471336091
0,0,0.23324430979007316
0,1,0.5914206075778955
1,1,0.6514619698539991
0,0,0.20750664479294254
0,0,0.20750664479294254
1,0,0.2922595475820473
0,0,0.47636608103099665
0,1,0.5155914743259885
0,0,0.23324430979007316
0,0,0.3391947471336091
0,0,0.23324430979007316
1,0,0.49741486584945244
0,0,0.20750664479294254
0,0,0.23324430979007316
1,1,0.5983464453344979
0,0,0.23324430979007316
0,1,0.5233008723368948
0,0,0.20750664479294254
0,0,0.20750664479294254
1,0,0.48178710454721296
1,1,0.629675267934717
0,0,0.20750664479294254
0,0,0.3391947471336091
0,0,0.20750664479294254
0,1,0.5425168978434349
0,0,0.20750664479294254
0,0,0.23324430979007316
1,1,0.5372985015736245
0,0,0.23324430979007316
1,0,0.4611847005007775
0,0,0.3314379537467915
0,0,0.2515823269988619
1,0,0.4452970354586078
0,0,0.4284074101433571
0,0,0.2339829825883706
0,1,0.5893333381987571
0,0,0.20750664479294254
0,0,0.20750664479294254
0,0,0.20750664479294254
0,0,0.20750664479294254
0,0,0.20750664479294254
0,1,0.5899140483438535
0,1,0.5745288193294495
0,0,0.20750664479294254
0,0,0.35228674329829834
1,1,0.7148167522550107
0,0,0.23324430979007316
1,1,0.614271760838933
1,0,0.23324430979007316
0,0,0.23324430979007316
0,1,0.5078907042015002
0,0,0.3391947471336091
0,1,0.6178248989090661
0,0,0.36709294700739525
0,0,0.20750664479294254
0,0,0.20750664479294254
0,0,0.4867488257585101
0,0,0.3391947471336091
0,0,0.20750664479294254
0,0,0.35228674329829834
0,1,0.561604553401898
0,0,0.23324430979007316
1,0,0.4612740393725963
0,0,0.20750664479294254
0,0,0.23324430979007316
0,0,0.40872974862744793
0,0,0.20750664479294254
0,0,0.20750664479294254
1,0,0.3391947471336091
0,1,0.6161571138851307
0,0,0.23324430979007316
0,1,0.6011054922918418
1,0,0.2922595475820473
1,1,0.509801229685388
0,0,0.23324430979007316
0,1,0.5693141151287504
0,0,0.23324430979007316
0,0,0.20750664479294254
1,0,0.4167160055392384
0,0,0.47869090288588567
0,1,0.5276929664679384
0,1,0.6142361391757887
0,0,0.23324430979007316
0,0,0.23324430979007316
0,0,0.20750664479294254
0,0,0.20750664479294254
1,1,0.5575498669226175
1,1,0.623705769608838
0,1,0.5809546187080092
1,0,0.4843265025654873
0,0,0.23324430979007316
0,0,0.46031299119283553
0,0,0.23324430979007316
0,1,0.5847402429753099
0,0,0.20750664479294254
0,1,0.7403643619723771
0,0,0.29722213053659013
1,0,0.23324430979007316
0,0,0.4182105271351552
0,1,0.5775497129122943
0,0,0.20750664479294254
1,0,0.4035076524814578
0,0,0.44249347447582005
1,0,0.4578215016481922
1,0,0.20750664479294254
0,0,0.20750664479294254
0,0,0.20750664479294254
1,0,0.3391947471336091
0,0,0.4578215016481922
1,1,0.6514619698539991
0,0,0.3391947471336091
0,0,0.29722213053659013
0,0,0.3552434579477068
0,0,0.2940482222450791
0,0,0.20750664479294254
0,0,0.20750664479294254
0,1,0.6516855150496795
0,0,0.20750664479294254
0,0,0.20750664479294254
0,0,0.2922595475820473
0,0,0.40742473943841984
0,0,0.46483077145064405
0,1,0.5271979262407883
0,0,0.4822701465204019
0,0,0.20750664479294254
0,0,0.3642248795997888
0,1,0.6134127719960846
0,1,0.590858312351617
0,1,0.5009786621904584
0,1,0.5611026452909093
0,0,0.41017505577482755
0,0,0.29722213053659013
0,0,0.20750664479294254
1,0,0.20750664479294254
0,0,0.23324430979007316
0,0,0.23324430979007316
0,1,0.5712346237120037
0,0,0.20750664479294254
0,0,0.3391947471336091
0,0,0.2922595475820473
0,0,0.4855744542381583
0,0,0.20750664479294254
0,0,0.3391947471336091
0,0,0.29722213053659013
0,0,0.20750664479294254
0,0,0.48954978318143244
0,0,0.48749236988669964
0,0,0.2922595475820473
0,1,0.6567456343058684
1,0,0.23324430979007316
1,1,0.5804346439178704
1,0,0.47636608103099665
0,0,0.23324430979007316
0,0,0.23324430979007316
0,1,0.5010635399146148
0,0,0.20750664479294254
0,0,0.20750664479294254
0,0,0.3391947471336091
0,1,0.6948409041486105
0,0,0.46673467180601813
0,0,0.3391947471336091
0,1,0.7472657018909419
1,1,0.7472657018909419
0,0,0.20750664479294254
0,0,0.20750664479294254
0,0,0.20750664479294254
0,0,0.20750664479294254
0,0,0.20750664479294254
0,0,0.3391947471336091
1,1,0.6975277715312044
0,0,0.49038941482686893
0,1,0.6633103201142198
1,1,0.7067514998612633
0,1,0.578811329660757
0,0,0.23324430979007316
0,0,0.2339829825883706
1,1,0.5618006654677719
0,1,0.5654924872516679
0,0,0.20750664479294254
0,0,0.2922595475820473
0,0,0.4284074101433571
0,0,0.2922595475820473
1,1,0.6606061088388162
0,0,0.35228674329829834
0,0,0.23324430979007316
0,0,0.396457664852721
0,0,0.4284074101433571
1,1,0.5375304907700442
0,1,0.6960274325845957
0,1,0.5317179105326827
0,0,0.23324430979007316
0,1,0.6948409041486105
0,0,0.20750664479294254
0,0,0.20750664479294254
0,0,0.29722213053659013
1,0,0.23324430979007316
0,0,0.46601815960516063
0,0,0.3391947471336091
0,0,0.23324430979007316
0,0,0.39377100007398874
0,0,0.2922595475820473
0,0,0.35447105055501893
0,0,0.20750664479294254
0,0,0.23324430979007316
0,0,0.23324430979007316
0,0,0.23324430979007316
0,0,0.3391947471336091
0,1,0.6251105327654528
0,1,0.5276929664679384
0,0,0.20750664479294254
0,0,0.29722213053659013
0,1,0.5902090280145782
0,0,0.3391947471336091
0,0,0.23324430979007316
1,1,0.6107903801730895
1,0,0.46541615439776657
0,0,0.42207506972193254
0,0,0.23324430979007316
0,0,0.20750664479294254
0,0,0.38870658017774995
0,1,0.639226736269809
0,1,0.6311371920184626
0,0,0.3391947471336091
0,0,0.47600377270071387
0,0,0.29722213053659013
0,0,0.4665528111797044
0,0,0.29722213053659013
0,0,0.3391947471336091
0,0,0.23324430979007316
0,0,0.3391947471336091
0,0,0.4634514222739158
0,0,0.29722213053659013
0,0,0.3391947471336091
0,1,0.6122356383794036
0,1,0.5769186858185884
0,0,0.23324430979007316
0,0,0.29722213053659013
0,1,0.7277942279616898
0,0,0.20750664479294254
0,0,0.36976272183566405
1,0,0.4785771860287663
0,0,0.4988020534446777
0,0,0.3955877274191028
0,0,0.23324430979007316
0,0,0.2922595475820473
0,0,0.3391947471336091
0,0,0.20750664479294254
0,0,0.3391947471336091
1,1,0.7472657018909419
0,0,0.24495628466079164
0,0,0.20750664479294254
1,1,0.5804346439178704
0,0,0.20750664479294254
0,0,0.20750664479294254
0,0,0.23324430979007316
0,0,0.23324430979007316
0,0,0.3391947471336091
0,0,0.20750664479294254
1,1,0.6598301394493565
1,1,0.6575724972972772
0,0,0.4284074101433571
0,0,0.20750664479294254
0,1,0.6529475671894701
0,0,0.35228674329829834
0,0,0.23324430979007316
1,1,0.6857726995044068
0,1,0.5831810817176406
0,0,0.3391947471336091
0,0,0.20750664479294254
0,1,0.6464589649171433
1,1,0.6822480434008427
0,0,0.20750664479294254
1,1,0.7472657018909419
0,0,0.20750664479294254
0,0,0.23324430979007316
1,0,0.3391947471336091
0,0,0.2922595475820473
0,0,0.2804037632474492
0,1,0.6783171584261042
0,0,0.20750664479294254
0,0,0.27678771714671707
0,1,0.5754740549519614
0,0,0.3955877274191028
0,0,0.29722213053659013
0,0,0.23324430979007316
0,0,0.20750664479294254
1,0,0.3391947471336091
0,1,0.6196680439062966
0,1,0.7305443959730032
0,0,0.20750664479294254
0,1,0.542873999387913
1,1,0.5902872416421123
1,0,0.4917754542725012
0,0,0.20750664479294254
0,0,0.2803349878745134
0,1,0.6042863014800169
0,1,0.5654924872516679
1,1,0.6870781220055296
0,0,0.3391947471336091
1,1,0.6514619698539991
0,0,0.20750664479294254
0,0,0.47801507977391533
1,1,0.5914206075778955
0,0,0.2922595475820473
0,0,0.20750664479294254
0,0,0.29722213053659013
1,1,0.6552410681241287
0,0,0.29722213053659013
0,0,0.20750664479294254
0,0,0.23324430979007316
1,1,0.5617298774937037
1,1,0.5821795861997702
1,0,0.3391947471336091
0,0,0.4308962187339168
0,1,0.5063034987545602
0,0,0.20750664479294254
0,1,0.5865004558501417
0,0,0.20750664479294254
0,0,0.23324430979007316
0,1,0.5885612892115648
0,0,0.3798314933387353
0,0,0.20750664479294254
0,0,0.2940482222450791
0,0,0.20750664479294254
1,0,0.4636015704136109
1,1,0.6567456343058684
1,1,0.6514619698539991
0,0,0.23324430979007316
0,0,0.20750664479294254
0,0,0.29722213053659013
0,0,0.35228674329829834
0,0,0.4452970354586078
0,1,0.5566472656535671
0,1,0.7046487178734039
0,0,0.20750664479294254
0,0,0.20750664479294254
1,1,0.5650788632436603
0,0,0.47402565725797263
0,0,0.20750664479294254
0,0,0.3919266573753223
0,0,0.23324430979007316
0,0,0.20750664479294254
0,0,0.20750664479294254
0,0,0.23324430979007316
0,0,0.4811687430559301
0,0,0.23324430979007316
0,0,0.20750664479294254
0,1,0.5050451050983723
0,0,0.23324430979007316
0,0,0.20750664479294254
0,1,0.5543188004488935
0,0,0.3212480889353112
0,0,0.4284074101433571
0,0,0.2922595475820473
0,0,0.20750664479294254
0,0,0.20750664479294254
1,0,0.47652509309007846
0,0,0.3454915788819281
0,0,0.23324430979007316
1,1,0.6822480434008427
1,0,0.2339829825883706
0,0,0.3391947471336091
0,0,0.2922595475820473
0,0,0.23324430979007316
0,0,0.23324430979007316
0,0,0.23324430979007316
0,0,0.29722213053659013
0,0,0.20750664479294254
0,0,0.23324430979007316
0,0,0.4501330552393528
0,0,0.23324430979007316
1,1,0.5955326262533676
0,0,0.20750664479294254
0,0,0.29722213053659013
0,0,0.20750664479294254
0,1,0.5818833593049932
1,0,0.3391947471336091
0,0,0.46190693823521417
0,0,0.23324430979007316
0,0,0.20750664479294254
0,0,0.2922595475820473
0,0,0.3391947471336091
0,0,0.23324430979007316
0,0,0.23324430979007316
0,0,0.23324430979007316
0,0,0.3391947471336091
1,1,0.5914206075778955
0,0,0.20750664479294254
0,0,0.20750664479294254
0,1,0.6385972108487591
0,0,0.23324430979007316
0,1,0.5519676825630792
0,0,0.20750664479294254
0,0,0.23324430979007316
0,0,0.23324430979007316
0,1,0.5979657047671985
0,0,0.3391947471336091
0,0,0.23324430979007316
0,0,0.23324430979007316
0,0,0.35228674329829834
0,0,0.23324430979007316
0,0,0.23324430979007316
0,0,0.23324430979007316
0,0,0.23324430979007316
0,0,0.23324430979007316
0,0,0.40277337289617265
0,1,0.643478674769073
0,1,0.5741297132730355
1,1,0.526728836610253
1,0,0.3391947471336091
0,1,0.5356647154083733
0,0,0.35228674329829834
0,0,0.20750664479294254
0,0,0.44746671658171006
0,0,0.4811687430559301
1,1,0.7277942279616898
0,0,0.20750664479294254
1,1,0.5329129102234756
0,0,0.46167806436423575
0,0,0.20750664479294254
0,0,0.20750664479294254
0,0,0.23324430979007316
0,0,0.23324430979007316
0,1,0.5794839106112479
0,0,0.23324430979007316
0,0,0.2922595475820473
0,0,0.44606952979782166
1,1,0.6960274325845957
0,1,0.5670890017994215
0,0,0.20750664479294254
0,0,0.23324430979007316
0,0,0.4738207665620513
0,0,0.2515823269988619
0,0,0.317496881263936
0,0,0.29722213053659013
0,0,0.23324430979007316
1,0,0.3185549172241325
0,0,0.20750664479294254
0,0,0.4811687430559301
1,0,0.31746713015111844
0,0,0.20750664479294254
0,1,0.5300928163104125
0,0,0.23324430979007316
1,1,0.5336214901313504
1,0,0.20750664479294254
0,0,0.20750664479294254
0,1,0.6514619698539991
0,0,0.20750664479294254
0,0,0.23324430979007316
0,0,0.2922595475820473
0,0,0.39738542411256145
1,1,0.7188848072951195
0,0,0.20750664479294254
0,1,0.6488307292630153
0,1,0.6960274325845957
0,0,0.2940482222450791
0,0,0.40872974862744793
0,0,0.3391947471336091
0,1,0.5952551272914646
0,0,0.3387310280343156
0,1,0.5888417374143967
0,0,0.47892704918106643
0,0,0.23324430979007316
0,0,0.3342241381372386
1,1,0.6606061088388162
0,0,0.3803484731516894
0,0,0.29722213053659013
0,1,0.5093027163037321
1,1,0.6514619698539991
0,0,0.3893607083284496
0,0,0.46463834606261273
1,1,0.6579830042002883
0,0,0.2922595475820473
0,0,0.29722213053659013
0,0,0.23324430979007316
0,1,0.6857726995044068
0,0,0.23324430979007316
0,0,0.3798314933387353
0,0,0.495590296980816
0,1,0.5975111297914664
0,0,0.20750664479294254
0,0,0.48228938973532054
0,0,0.43261763260689123
0,0,0.29722213053659013
0,0,0.20750664479294254
0,0,0.20750664479294254
0,0,0.20750664479294254
1,1,0.6315276270669123
0,0,0.29722213053659013
0,0,0.4399448802111393
0,1,0.5794839106112479
0,0,0.20750664479294254
0,0,0.20750664479294254
0,0,0.23324430979007316
0,0,0.20750664479294254
1,1,0.7305443959730032
0,1,0.6509777152792223
0,0,0.3552434579477068
1,1,0.6514619698539991
0,0,0.39149010117478644
0,0,0.23324430979007316
0,0,0.3391947471336091
0,0,0.23324430979007316
0,0,0.2515823269988619
0,0,0.35228674329829834
0,0,0.23324430979007316
0,0,0.23324430979007316
0,0,0.3391947471336091
0,0,0.23324430979007316
0,0,0.3391947471336091
0,1,0.5440397804593412
0,0,0.39900059806000604
0,0,0.23324430979007316
0,0,0.24495628466079164
0,0,0.35228674329829834
0,0,0.20750664479294254
0,0,0.20750664479294254
0,0,0.46541615439776657
1,0,0.3391947471336091
1,0,0.2922595475820473
1,1,0.6353989309901908
0,0,0.35228674329829834
0,1,0.5914393702654844
1,1,0.7413903942804848
0,1,0.5085511790895854
1,1,0.5828195635154125
0,0,0.44538123527206736
0,0,0.4980268194759139
0,1,0.6246126325540861
1,0,0.3212480889353112
1,0,0.3391947471336091
0,0,0.4069069060078465
1,1,0.660629123504749
1,0,0.23324430979007316
0,0,0.20750664479294254
0,0,0.23324430979007316
0,0,0.23324430979007316
0,0,0.20750664479294254
0,0,0.20750664479294254
0,0,0.43832790594877186
0,0,0.42351024171617063
0,0,0.20750664479294254
1,1,0.511435151815421
0,0,0.20750664479294254
0,0,0.3391947471336091
0,0,0.40362309431564813
0,0,0.29722213053659013
0,0,0.23324430979007316
0,0,0.23324430979007316
0,0,0.20750664479294254
1,1,0.6415481024744543
0,0,0.23324430979007316
1,1,0.6311677948173322
0,0,0.2922595475820473
0,0,0.20750664479294254
1,1,0.5790526157056916
0,0,0.2339829825883706
0,0,0.3391947471336091
0,0,0.3391947471336091
1,0,0.3798314933387353
0,0,0.2515823269988619
0,0,0.20750664479294254
1,1,0.6726916449555971
1,1,0.5974824191704811
1,0,0.4795083316188266
1,1,0.6175502374114791
0,0,0.23324430979007316
0,0,0.31746713015111844
1,1,0.5111146507603082
0,0,0.49813675855416706
0,0,0.20750664479294254
1,1,0.7472657018909419
0,0,0.23324430979007316
0,0,0.20750664479294254
0,0,0.2515823269988619
0,0,0.20750664479294254
0,0,0.3391947471336091
0,0,0.3055657886185571
1,1,0.6453443158738145
0,0,0.20750664479294254
0,0,0.20750664479294254
0,0,0.3391947471336091
0,0,0.3781425331255248
0,1,0.6555171795423483
0,0,0.3391947471336091
0,0,0.41263636556644834
0,0,0.23324430979007316
0,0,0.2922595475820473
0,0,0.3391947471336091
0,1,0.5754740549519614
0,0,0.23324430979007316
0,0,0.20750664479294254
1,1,0.695487920397389
0,0,0.4869664287622285
0,0,0.3391947471336091
0,0,0.2515823269988619
0,1,0.574353198308078
0,0,0.23324430979007316
0,1,0.5109463878350017
1,1,0.6304534089670266
0,0,0.35228674329829834
1,0,0.45676042916255655
0,0,0.47339250819347234
0,0,0.23324430979007316
0,0,0.2940482222450791
0,0,0.47746341101123496
0,1,0.6653622930429729
0,0,0.20750664479294254
0,1,0.5278288831260965
0,0,0.23324430979007316
0,0,0.35228674329829834
0,0,0.23324430979007316
0,0,0.23324430979007316
0,0,0.40872974862744793
0,0,0.20750664479294254
0,0,0.20750664479294254
0,0,0.20750664479294254
0,0,0.20750664479294254
1,0,0.2922595475820473
0,0,0.273747021621952
0,0,0.20750664479294254
0,0,0.20750664479294254
1,1,0.6822480434008427
0,0,0.3391947471336091
0,0,0.35228674329829834
0,0,0.24495628466079164
1,1,0.6935244494656306
0,0,0.35228674329829834
1,1,0.5914206075778955
0,0,0.3000923442778649
0,0,0.2515823269988619
0,1,0.7472657018909419
0,0,0.23324430979007316
0,0,0.2922595475820473
0,0,0.20750664479294254
0,0,0.36976272183566405
0,1,0.5054707403678984
0,0,0.20750664479294254
1,1,0.7472657018909419
0,0,0.20750664479294254
0,0,0.23324430979007316
1,0,0.4967420415980915
0,0,0.20750664479294254
1,1,0.5887519291564622
0,1,0.6199079189792225
0,0,0.20750664479294254
1,0,0.23324430979007316
0,1,0.6272259896627747
0,0,0.20750664479294254
0,0,0.3391947471336091
0,0,0.20750664479294254
1,1,0.7472657018909419
0,1,0.5624705799609891
0,0,0.23324430979007316
0,0,0.23324430979007316
0,0,0.20750664479294254
0,0,0.23324430979007316
0,0,0.20750664479294254
0,0,0.4284074101433571
0,0,0.3391947471336091
