Actual,Predicted,Proba
0,1,0.7137794043366824
1,1,0.7034719724194294
0,0,0.06528004004099834
0,1,0.5231356931260644
0,0,0.07466672992479852
0,0,0.013962953417379837
0,0,0.08181109244884643
0,0,0.4231959380814181
0,0,0.06528004004099834
0,0,0.2494717671317102
0,0,0.35932218688907375
0,0,0.39024207251427817
0,0,0.4231959380814181
0,0,0.2494717671317102
0,0,0.21415849282373314
0,0,0.013962953417379837
1,1,0.5821011581527029
0,1,0.5821011581527029
0,1,0.5821011581527029
0,0,0.06528004004099834
0,1,0.5609649260338364
0,1,0.8117300260729169
0,1,0.5100671342288812
0,0,0.06528004004099834
0,0,0.09672357718054844
0,0,0.06528004004099834
0,1,0.7303542551565079
0,0,0.06528004004099834
0,1,0.7137794043366824
0,0,0.02961719961363019
0,0,0.4619863176355113
0,1,0.8542860292928222
0,1,0.7137794043366824
1,1,0.5181049299214123
0,1,0.5821011581527029
1,0,0.06528004004099834
0,0,0.06528004004099834
0,1,0.742528018097059
0,0,0.4660559341938423
0,0,0.09735863956081904
0,1,0.5821011581527029
0,1,0.5821011581527029
0,0,0.02961719961363019
0,0,0.09529290093524376
0,0,0.06528004004099834
0,0,0.041738000264234645
0,0,0.21415849282373314
0,1,0.7303542551565079
0,0,0.014501133633572161
0,0,0.06528004004099834
0,0,0.015846448134763488
0,0,0.06528004004099834
1,0,0.06528004004099834
0,0,0.2049209878148239
0,0,0.18851187625774032
0,1,0.5821011581527029
0,1,0.5821011581527029
1,1,0.8632562979290729
0,0,0.06528004004099834
0,0,0.39024207251427817
1,1,0.8117300260729169
0,1,0.6715837900515492
1,1,0.5821011581527029
0,0,0.02961719961363019
0,1,0.7052601415528379
0,0,0.06528004004099834
0,1,0.7137794043366824
0,0,0.09587855753940301
0,0,0.06528004004099834
0,1,0.7137794043366824
0,0,0.18851187625774032
0,1,0.8170400140370129
0,1,0.7303542551565079
1,0,0.41912632152308704
1,1,0.7137794043366824
0,0,0.014273507509193858
0,0,0.06528004004099834
1,0,0.2034103192990117
0,0,0.06528004004099834
0,1,0.7052601415528379
0,0,0.06528004004099834
0,0,0.09438890416088933
1,0,0.2494717671317102
0,1,0.742528018097059
1,1,0.5821011581527029
1,1,0.742528018097059
0,0,0.18851187625774032
0,1,0.5266419850487065
0,0,0.013962953417379837
0,0,0.18851187625774032
0,0,0.06528004004099834
0,0,0.06528004004099834
0,0,0.06528004004099834
1,1,0.5139455604915685
0,0,0.21415849282373314
0,1,0.5821011581527029
0,0,0.09822562264160516
0,0,0.041738000264234645
0,0,0.2034103192990117
0,0,0.06528004004099834
0,0,0.4231959380814181
0,0,0.18851187625774032
0,0,0.13584483310545953
0,0,0.10991871823085679
1,0,0.2191012027916124
0,0,0.013962953417379837
1,1,0.5821011581527029
0,0,0.18851187625774032
1,0,0.15701043229625533
0,0,0.35932218688907375
0,1,0.779807629842242
0,0,0.06528004004099834
1,1,0.8632562979290729
1,1,0.5821011581527029
0,0,0.18851187625774032
1,1,0.8632562979290729
1,1,0.5821011581527029
0,1,0.8632562979290729
1,1,0.5821011581527029
1,1,0.7303542551565079
1,0,0.06528004004099834
0,0,0.08804378802726809
0,1,0.5821011581527029
0,0,0.24779825285403437
0,0,0.06528004004099834
0,1,0.7137794043366824
1,1,0.6252845689929092
0,0,0.24779825285403437
1,1,0.8632562979290729
0,0,0.02961719961363019
1,1,0.7192655978862512
0,0,0.013962953417379837
0,0,0.041738000264234645
0,1,0.5821011581527029
0,0,0.21415849282373314
0,1,0.7052601415528379
1,1,0.7132064297688685
0,0,0.2034103192990117
0,1,0.8117300260729169
0,0,0.18851187625774032
1,1,0.7052601415528379
0,1,0.5259490084379641
0,1,0.5821011581527029
0,0,0.15411434852292186
0,0,0.06528004004099834
1,1,0.8632562979290729
0,1,0.7351091160611338
0,1,0.5821011581527029
1,1,0.5821011581527029
0,0,0.014501133633572161
0,0,0.041738000264234645
0,0,0.06528004004099834
1,1,0.7351091160611338
1,0,0.4231959380814181
0,1,0.5821011581527029
0,0,0.029138100391069413
0,0,0.21576024308536407
0,0,0.06528004004099834
0,0,0.18851187625774032
0,0,0.04299512550819199
0,1,0.5821011581527029
1,0,0.15411434852292186
0,0,0.041738000264234645
0,0,0.041738000264234645
0,0,0.38818002048554573
0,0,0.02961719961363019
0,1,0.5821011581527029
0,1,0.5821011581527029
0,0,0.1069977760711547
0,0,0.06528004004099834
1,1,0.7137794043366824
0,1,0.742528018097059
0,1,0.7052601415528379
1,1,0.8632562979290729
0,1,0.5821011581527029
0,0,0.06528004004099834
0,1,0.7052601415528379
0,0,0.014501133633572161
0,0,0.06528004004099834
0,0,0.021317286728537974
0,0,0.01615700222657751
1,0,0.35932218688907375
0,0,0.4231959380814181
0,0,0.4231959380814181
1,1,0.5101270380703119
1,1,0.8117300260729169
0,0,0.06528004004099834
1,1,0.7137794043366824
0,0,0.07938404995440963
0,1,0.5821011581527029
0,1,0.6236110547152334
0,0,0.06528004004099834
0,0,0.39024207251427817
0,0,0.06528004004099834
0,0,0.041738000264234645
0,1,0.6252845689929092
0,0,0.015846448134763488
0,0,0.041738000264234645
0,0,0.06528004004099834
0,1,0.5821011581527029
1,1,0.7080728231664675
0,0,0.06528004004099834
0,1,0.8632562979290729
0,1,0.5821011581527029
0,0,0.38818002048554573
1,0,0.06505185814036211
0,0,0.21415849282373314
0,0,0.06528004004099834
0,0,0.06528004004099834
0,1,0.7024795523254531
0,0,0.21415849282373314
1,1,0.742528018097059
0,1,0.7109988151092975
0,1,0.5821011581527029
0,1,0.7303542551565079
0,0,0.24779825285403437
0,0,0.06528004004099834
0,0,0.2078770237122909
1,1,0.7052601415528379
0,1,0.8558373958931478
0,1,0.7052601415528379
0,1,0.8117300260729169
0,0,0.014501133633572161
0,0,0.10289563663032038
0,0,0.041738000264234645
0,0,0.24779825285403437
0,0,0.35932218688907375
0,0,0.2041835699887726
1,1,0.7052601415528379
0,0,0.06528004004099834
1,1,0.8632562979290729
0,0,0.06528004004099834
0,0,0.06528004004099834
0,0,0.06528004004099834
0,0,0.4619863176355113
0,1,0.5821011581527029
0,0,0.013962953417379837
0,0,0.2034103192990117
1,0,0.21486670385874043
0,1,0.5821011581527029
0,0,0.06528004004099834
1,1,0.7052601415528379
0,1,0.5821011581527029
0,0,0.05877577271908339
0,0,0.01615700222657751
0,0,0.21415849282373314
0,0,0.02961719961363019
1,1,0.7052601415528379
0,0,0.06528004004099834
0,0,0.06528004004099834
0,0,0.21415849282373314
0,0,0.06528004004099834
0,0,0.18851187625774032
0,0,0.06528004004099834
0,0,0.10005607061822856
0,0,0.06528004004099834
0,0,0.2041835699887726
0,0,0.013962953417379837
0,1,0.7052601415528379
0,1,0.7052601415528379
0,0,0.041738000264234645
0,0,0.06528004004099834
0,0,0.07507090772707796
0,1,0.5821011581527029
0,0,0.06528004004099834
0,1,0.5821011581527029
1,1,0.8632562979290729
0,0,0.39024207251427817
0,0,0.21415849282373314
0,1,0.7183287004500216
0,1,0.7052601415528379
1,1,0.7052601415528379
0,0,0.02961719961363019
0,0,0.013962953417379837
0,0,0.18851187625774032
0,1,0.5821011581527029
0,1,0.742528018097059
1,1,0.7351091160611338
0,1,0.5821011581527029
0,0,0.15973299447498124
0,0,0.06528004004099834
0,1,0.8084612691216789
0,0,0.030026166311568788
0,0,0.01638462835095581
0,0,0.015846448134763488
0,0,0.2034103192990117
0,0,0.06528004004099834
0,1,0.7052601415528379
1,0,0.18851187625774032
0,1,0.7137794043366824
0,1,0.8126978328284242
1,1,0.7052601415528379
0,0,0.2093876922281031
0,0,0.06528004004099834
0,0,0.43104001659797
1,1,0.5821011581527029
0,1,0.7137794043366824
0,1,0.6715837900515492
0,0,0.24779825285403437
0,0,0.06528004004099834
0,0,0.01638462835095581
0,0,0.4231959380814181
0,1,0.5821011581527029
0,0,0.42139594427384336
1,1,0.6013050228674807
0,0,0.21576024308536407
1,1,0.6013050228674807
0,0,0.021317286728537974
0,0,0.18851187625774032
1,1,0.8558373958931478
1,1,0.7351091160611338
0,0,0.06528004004099834
1,1,0.5821011581527029
0,0,0.39024207251427817
0,1,0.7052601415528379
0,0,0.01638462835095581
0,0,0.04299512550819199
0,1,0.9911387047945148
0,0,0.21415849282373314
0,0,0.1543182235220179
0,0,0.2034103192990117
0,1,0.5821011581527029
0,0,0.2093876922281031
0,0,0.06528004004099834
0,1,0.5821011581527029
1,0,0.21486670385874043
0,0,0.023704937809366677
0,0,0.41912632152308704
0,1,0.5821011581527029
0,0,0.18851187625774032
0,1,0.7137794043366824
0,0,0.06528004004099834
1,1,0.8117300260729169
0,0,0.06528004004099834
0,1,0.5821011581527029
0,0,0.06528004004099834
0,0,0.21576024308536407
0,0,0.2034103192990117
0,0,0.06528004004099834
0,0,0.4231959380814181
0,0,0.2078770237122909
0,0,0.06528004004099834
0,0,0.2078770237122909
0,0,0.013962953417379837
0,0,0.015846448134763488
0,0,0.35932218688907375
0,1,0.8126978328284242
0,0,0.24779825285403437
0,0,0.02195592008351323
0,1,0.6715837900515492
0,1,0.5821011581527029
1,0,0.2494717671317102
0,0,0.18851187625774032
0,0,0.02961719961363019
0,1,0.6236110547152334
0,0,0.06528004004099834
0,0,0.041738000264234645
0,0,0.2494717671317102
0,0,0.18851187625774032
1,1,0.5821011581527029
0,1,0.5821011581527029
0,0,0.013962953417379837
0,0,0.18851187625774032
0,0,0.06528004004099834
0,0,0.06528004004099834
1,1,0.5345863249125979
0,1,0.5821011581527029
1,1,0.8117300260729169
0,0,0.06528004004099834
1,1,0.6715837900515492
1,1,0.8632562979290729
0,0,0.0344520913348584
1,1,0.5821011581527029
0,0,0.015846448134763488
1,1,0.7052601415528379
0,1,0.8632562979290729
0,0,0.041738000264234645
1,1,0.8117300260729169
0,1,0.5181049299214123
0,0,0.06528004004099834
1,0,0.03218970114596039
0,0,0.014501133633572161
0,1,0.8632562979290729
0,0,0.013962953417379837
0,1,0.7052601415528379
0,1,0.5181049299214123
0,0,0.06528004004099834
0,0,0.06528004004099834
0,1,0.5821011581527029
0,0,0.18851187625774032
0,0,0.06528004004099834
0,0,0.06528004004099834
0,1,0.8117300260729169
0,1,0.5821011581527029
0,1,0.5821011581527029
1,0,0.21415849282373314
0,0,0.06528004004099834
0,0,0.18851187625774032
0,1,0.8632562979290729
0,1,0.7183287004500216
0,0,0.21415849282373314
0,0,0.041738000264234645
0,0,0.013962953417379837
0,0,0.06528004004099834
0,0,0.35932218688907375
0,0,0.013962953417379837
0,0,0.18851187625774032
0,1,0.6676637642500112
0,0,0.07632906360254331
0,0,0.18851187625774032
1,1,0.5821011581527029
0,0,0.06528004004099834
1,1,0.7137794043366824
0,0,0.2494717671317102
0,0,0.39024207251427817
0,1,0.6986457484715561
0,0,0.21486670385874043
1,1,0.5821011581527029
0,0,0.21415849282373314
0,0,0.06528004004099834
1,0,0.06528004004099834
0,1,0.7052601415528379
1,1,0.8632562979290729
0,0,0.18851187625774032
0,0,0.01638462835095581
0,1,0.8117300260729169
0,0,0.21576024308536407
0,0,0.06528004004099834
0,0,0.041738000264234645
0,0,0.02961719961363019
0,1,0.5821011581527029
0,0,0.06528004004099834
0,0,0.06528004004099834
0,0,0.21415849282373314
0,1,0.5821011581527029
1,1,0.5821011581527029
1,1,0.5015478714450367
0,0,0.06528004004099834
1,1,0.5181049299214123
0,1,0.5609649260338364
0,0,0.06528004004099834
0,0,0.18851187625774032
0,0,0.2494717671317102
0,0,0.4231959380814181
0,0,0.013962953417379837
0,0,0.06528004004099834
0,0,0.06528004004099834
0,1,0.7137794043366824
0,0,0.02961719961363019
0,0,0.06528004004099834
0,1,0.7303542551565079
0,0,0.06528004004099834
1,1,0.5821011581527029
0,1,0.5821011581527029
1,1,0.742528018097059
1,1,0.5821011581527029
1,1,0.8117300260729169
0,0,0.05509480304666824
0,0,0.21415849282373314
0,1,0.5821011581527029
0,1,0.7052601415528379
0,1,0.742528018097059
0,1,0.5821011581527029
0,0,0.014501133633572161
0,1,0.7351091160611338
0,1,0.8117300260729169
0,0,0.2034103192990117
0,0,0.013962953417379837
0,1,0.5821011581527029
1,1,0.7137794043366824
0,0,0.06528004004099834
0,0,0.015846448134763488
1,1,0.5266419850487065
0,0,0.013962953417379837
0,0,0.021317286728537974
1,1,0.7137794043366824
0,0,0.10681723122742531
0,0,0.06528004004099834
0,1,0.7052601415528379
0,0,0.013962953417379837
1,1,0.8084612691216789
0,1,0.7052601415528379
1,1,0.742528018097059
0,0,0.41912632152308704
0,0,0.06528004004099834
0,1,0.5821011581527029
0,1,0.5181227222648621
0,0,0.013962953417379837
0,0,0.02961719961363019
0,0,0.09678756564962597
0,0,0.06528004004099834
0,0,0.10812720957303844
0,0,0.013962953417379837
0,0,0.21415849282373314
0,0,0.08955673047720682
0,1,0.8126978328284242
0,0,0.18851187625774032
0,0,0.014501133633572161
0,0,0.06528004004099834
0,0,0.2031155980946661
0,0,0.06528004004099834
1,0,0.4231959380814181
0,0,0.21415849282373314
0,1,0.5821011581527029
0,0,0.014501133633572161
0,0,0.041738000264234645
0,0,0.2034103192990117
0,0,0.013962953417379837
0,1,0.5821011581527029
0,1,0.5821011581527029
0,0,0.015846448134763488
0,0,0.15411434852292186
0,0,0.3841104039272148
0,1,0.7052601415528379
0,0,0.013962953417379837
0,0,0.041738000264234645
0,0,0.10571209558365116
1,1,0.8084612691216789
0,0,0.2494717671317102
0,0,0.4231959380814181
1,1,0.8632562979290729
0,1,0.5821011581527029
0,0,0.05594692964459913
0,1,0.7052601415528379
0,0,0.18851187625774032
0,0,0.01679439342182668
0,0,0.06528004004099834
0,0,0.030026964684501053
0,0,0.041738000264234645
0,0,0.06528004004099834
0,0,0.21415849282373314
0,0,0.03009010799709086
0,0,0.06528004004099834
0,1,0.7070804030724912
0,1,0.6808106915320552
0,0,0.18851187625774032
0,1,0.7061441448433512
0,0,0.016695182442769834
0,0,0.2494717671317102
0,0,0.013962953417379837
0,0,0.21415849282373314
0,0,0.015846448134763488
0,0,0.08053936779845021
0,0,0.06528004004099834
0,0,0.06528004004099834
0,0,0.06528004004099834
1,1,0.5821011581527029
1,0,0.4231959380814181
0,0,0.2078770237122909
0,0,0.07337937759043373
0,0,0.05667823281554565
0,0,0.07723532270212888
0,0,0.09483278862183692
1,1,0.7052601415528379
0,0,0.2093876922281031
0,1,0.8117300260729169
0,0,0.1409728126811205
0,0,0.06528004004099834
0,0,0.24779825285403437
0,0,0.2034103192990117
0,0,0.21486670385874043
0,1,0.5821011581527029
0,0,0.4231959380814181
1,1,0.7052601415528379
0,0,0.01615700222657751
0,0,0.21415849282373314
0,0,0.01725879687968543
0,0,0.014372718488250709
0,0,0.06528004004099834
0,0,0.06528004004099834
0,0,0.06528004004099834
0,0,0.06528004004099834
1,0,0.06528004004099834
0,0,0.14035240341365904
0,0,0.041738000264234645
1,1,0.8632562979290729
0,0,0.015846448134763488
0,0,0.18851187625774032
0,0,0.06528004004099834
0,0,0.013962953417379837
1,1,0.5821011581527029
0,0,0.42139594427384336
1,1,0.7137794043366824
0,0,0.06528004004099834
1,1,0.8632562979290729
0,0,0.21415849282373314
0,1,0.7303542551565079
0,0,0.21415849282373314
0,0,0.06528004004099834
0,0,0.06528004004099834
0,0,0.04653418362025028
0,0,0.04408339352829389
1,1,0.8632562979290729
0,1,0.779807629842242
0,0,0.013962953417379837
1,0,0.2494717671317102
0,1,0.7137794043366824
0,0,0.2034103192990117
0,0,0.24779825285403437
0,0,0.2494717671317102
1,1,0.5821011581527029
0,0,0.2078770237122909
0,1,0.7137794043366824
1,1,0.5821011581527029
0,0,0.06528004004099834
0,0,0.15411434852292186
0,0,0.18851187625774032
0,0,0.4231959380814181
0,0,0.21415849282373314
0,0,0.06528004004099834
0,0,0.10906470011980586
0,1,0.5821011581527029
0,1,0.8632562979290729
0,1,0.6252845689929092
0,0,0.06528004004099834
0,0,0.06528004004099834
1,1,0.5821011581527029
0,0,0.013962953417379837
0,1,0.5821011581527029
0,0,0.4231959380814181
0,1,0.7303542551565079
0,1,0.5821011581527029
0,0,0.013962953417379837
0,0,0.06528004004099834
0,0,0.06528004004099834
0,0,0.39495283988599844
0,0,0.06528004004099834
0,0,0.06528004004099834
1,0,0.4231959380814181
0,0,0.013962953417379837
0,1,0.8632562979290729
0,0,0.015846448134763488
1,1,0.7137794043366824
1,1,0.7303542551565079
0,0,0.041738000264234645
0,1,0.7303542551565079
0,1,0.8117300260729169
0,0,0.013962953417379837
0,1,0.8117300260729169
0,1,0.7052601415528379
1,1,0.5821011581527029
0,0,0.2188226080203706
1,1,0.5015478714450367
0,0,0.06528004004099834
0,1,0.7052601415528379
0,0,0.06528004004099834
0,1,0.5821011581527029
0,0,0.06528004004099834
0,0,0.06528004004099834
0,0,0.013962953417379837
0,1,0.8632562979290729
1,0,0.21415849282373314
0,0,0.015846448134763488
0,0,0.015846448134763488
0,0,0.2494717671317102
1,1,0.7052601415528379
0,0,0.18851187625774032
0,0,0.42139594427384336
0,0,0.21576024308536407
0,1,0.8558373958931478
0,0,0.39024207251427817
0,0,0.2494717671317102
0,0,0.06528004004099834
0,0,0.06528004004099834
1,1,0.7052601415528379
0,0,0.013962953417379837
0,0,0.06528004004099834
1,1,0.8558373958931478
0,0,0.3546114195173534
0,1,0.5015478714450367
0,1,0.5821011581527029
1,1,0.5821011581527029
1,1,0.5266419850487065
0,1,0.5821011581527029
0,0,0.2034103192990117
1,1,0.779807629842242
1,1,0.5609649260338364
1,1,0.7137794043366824
0,0,0.06528004004099834
1,1,0.5350023035077409
0,0,0.041738000264234645
1,1,0.779807629842242
0,1,0.7052601415528379
1,1,0.7137794043366824
1,0,0.04449566351034791
1,1,0.5821011581527029
0,0,0.21415849282373314
0,1,0.5821011581527029
0,0,0.07955739286081942
0,0,0.06528004004099834
0,0,0.06528004004099834
0,1,0.7137794043366824
1,1,0.7052601415528379
0,0,0.06528004004099834
0,0,0.39024207251427817
0,0,0.0814413839590322
0,1,0.5821011581527029
0,1,0.5821011581527029
0,0,0.06528004004099834
0,1,0.7137794043366824
0,0,0.015846448134763488
0,0,0.21415849282373314
0,0,0.18851187625774032
0,0,0.2034103192990117
0,1,0.5821011581527029
0,1,0.8117300260729169
0,0,0.013962953417379837
0,1,0.5609649260338364
1,1,0.7137794043366824
0,0,0.021727051799408845
0,1,0.5821011581527029
0,1,0.5821011581527029
0,0,0.06528004004099834
0,0,0.35932218688907375
1,1,0.9866472986078104
0,0,0.021317286728537974
0,1,0.8117300260729169
1,1,0.8117300260729169
0,0,0.4231959380814181
0,1,0.7137794043366824
0,1,0.8632562979290729
0,0,0.041738000264234645
0,0,0.18851187625774032
0,0,0.1786865953918151
0,0,0.38818002048554573
0,0,0.041738000264234645
0,0,0.41912632152308704
0,0,0.43104001659797
0,0,0.18851187625774032
1,1,0.7137794043366824
0,1,0.5821011581527029
1,1,0.7218349923726636
0,0,0.041738000264234645
1,1,0.5821011581527029
0,0,0.06528004004099834
0,0,0.39024207251427817
0,0,0.06528004004099834
0,1,0.8558373958931478
0,0,0.4660559341938423
0,1,0.6715837900515492
0,1,0.5821011581527029
0,0,0.06528004004099834
0,0,0.09678756564962597
1,1,0.8558373958931478
0,0,0.013962953417379837
0,0,0.21415849282373314
0,0,0.02961719961363019
0,0,0.013962953417379837
0,1,0.5821011581527029
0,0,0.39024207251427817
0,0,0.05667823281554565
0,1,0.5821011581527029
0,0,0.041738000264234645
0,1,0.8084612691216789
0,1,0.5821011581527029
0,1,0.8117300260729169
0,0,0.09536020887976374
1,1,0.8632562979290729
0,1,0.5821011581527029
1,1,0.5821011581527029
0,1,0.5821011581527029
0,0,0.03009010799709086
1,1,0.8632562979290729
0,1,0.5821011581527029
0,0,0.2034103192990117
0,0,0.06528004004099834
0,0,0.21415849282373314
1,0,0.35932218688907375
0,0,0.14450089910249342
1,0,0.06745064608196472
0,1,0.5821011581527029
0,0,0.03009010799709086
0,0,0.3546114195173534
0,0,0.028521567065699516
0,1,0.5100671342288812
0,1,0.7052601415528379
0,0,0.013962953417379837
0,1,0.7137794043366824
0,0,0.0976012471404362
0,1,0.8632562979290729
0,1,0.7052601415528379
0,1,0.8117300260729169
0,0,0.06528004004099834
0,0,0.42139594427384336
0,0,0.06528004004099834
0,1,0.5821011581527029
1,0,0.015846448134763488
0,0,0.06528004004099834
0,1,0.5821011581527029
0,1,0.7052601415528379
0,1,0.8558373958931478
0,0,0.4660559341938423
0,0,0.06528004004099834
1,1,0.8632562979290729
0,0,0.43104001659797
1,1,0.7052601415528379
0,1,0.7052601415528379
0,0,0.38818002048554573
1,1,0.7303542551565079
0,1,0.5821011581527029
0,0,0.06528004004099834
0,0,0.18851187625774032
0,0,0.43756682054998747
0,1,0.7052601415528379
0,1,0.5821011581527029
0,1,0.5015478714450367
0,0,0.05667823281554565
0,0,0.05667823281554565
0,0,0.06528004004099834
0,0,0.031021595108453058
0,0,0.030405061783083154
0,1,0.5821011581527029
0,0,0.055568034173084764
0,0,0.041738000264234645
0,1,0.6715837900515492
0,0,0.06528004004099834
0,1,0.7137794043366824
0,1,0.7351091160611338
1,1,0.7052601415528379
0,1,0.7109988151092975
1,1,0.8117300260729169
0,1,0.7052601415528379
0,0,0.2093876922281031
1,1,0.742528018097059
0,1,0.5107915118162157
1,1,0.742528018097059
0,0,0.06528004004099834
0,1,0.8632562979290729
0,0,0.06528004004099834
1,1,0.51555332777845
0,0,0.3841104039272148
0,1,0.5821011581527029
0,0,0.06528004004099834
0,0,0.06528004004099834
0,1,0.5821011581527029
0,1,0.7137794043366824
0,1,0.5821011581527029
1,1,0.6013050228674807
0,1,0.5821011581527029
1,1,0.8632562979290729
0,1,0.5821011581527029
0,0,0.06528004004099834
0,1,0.6252845689929092
0,1,0.5821011581527029
0,1,0.8632562979290729
0,0,0.2034103192990117
0,1,0.7052601415528379
0,1,0.5609649260338364
0,0,0.06528004004099834
1,1,0.5266419850487065
0,1,0.5821011581527029
0,0,0.059463528178340504
0,0,0.041738000264234645
0,0,0.07162814705206487
0,0,0.0919677439759069
0,1,0.8084612691216789
0,0,0.041738000264234645
0,0,0.18851187625774032
1,0,0.24779825285403437
0,0,0.43967733307260387
1,1,0.7137794043366824
0,1,0.7109988151092975
1,1,0.5821011581527029
0,1,0.5609649260338364
0,0,0.06528004004099834
0,1,0.5821011581527029
1,1,0.8117300260729169
0,0,0.18851187625774032
0,0,0.013962953417379837
0,0,0.18851187625774032
0,0,0.06528004004099834
0,0,0.21486670385874043
0,1,0.6429301507721124
0,0,0.06528004004099834
0,0,0.013962953417379837
1,1,0.5100671342288812
0,0,0.029516995862583786
0,1,0.5266419850487065
0,1,0.8084612691216789
1,1,0.7052601415528379
0,0,0.06528004004099834
0,0,0.06528004004099834
0,0,0.24779825285403437
0,0,0.24779825285403437
0,0,0.4231959380814181
0,0,0.08480013589181029
1,1,0.8117300260729169
0,1,0.7303542551565079
0,1,0.5821011581527029
1,1,0.8117300260729169
0,0,0.4231959380814181
0,0,0.3841104039272148
0,0,0.023704937809366677
0,1,0.5821011581527029
0,0,0.24779825285403437
1,1,0.7137794043366824
0,1,0.5350023035077409
1,1,0.742528018097059
0,0,0.015846448134763488
0,0,0.06528004004099834
0,0,0.0884539149258476
1,1,0.7218349923726636
0,0,0.06528004004099834
0,0,0.2034103192990117
0,0,0.06528004004099834
1,1,0.7052601415528379
1,1,0.8558373958931478
1,0,0.10223859865419874
0,1,0.7052601415528379
0,0,0.06528004004099834
0,0,0.041738000264234645
0,0,0.05207111029582478
1,1,0.8632562979290729
0,0,0.21576024308536407
0,0,0.06528004004099834
0,0,0.013962953417379837
0,0,0.013962953417379837
1,1,0.7145037819240169
0,0,0.06528004004099834
1,0,0.18851187625774032
0,0,0.2034103192990117
0,0,0.06528004004099834
0,1,0.742528018097059
1,1,0.742528018097059
0,0,0.060362957084316105
0,0,0.013962953417379837
1,0,0.08753822735178787
0,1,0.5821011581527029
0,1,0.6236110547152334
0,0,0.06528004004099834
0,0,0.21505203205035683
0,0,0.06528004004099834
1,1,0.5821011581527029
0,0,0.014372718488250709
0,0,0.06528004004099834
1,1,0.5609649260338364
0,0,0.06528004004099834
0,1,0.5350023035077409
0,0,0.041738000264234645
0,0,0.015846448134763488
1,1,0.5266419850487065
1,1,0.6252845689929092
0,0,0.041738000264234645
0,0,0.21415849282373314
0,0,0.013962953417379837
0,1,0.5100671342288812
0,0,0.013962953417379837
0,0,0.06528004004099834
1,1,0.7052601415528379
0,0,0.06528004004099834
1,1,0.5821011581527029
0,0,0.06528004004099834
0,0,0.06528004004099834
1,1,0.5821011581527029
0,0,0.2494717671317102
0,0,0.05667823281554565
0,1,0.7052601415528379
0,0,0.013962953417379837
0,0,0.04653418362025028
0,0,0.01638462835095581
0,0,0.014501133633572161
0,0,0.0775791579019112
0,1,0.5609649260338364
0,1,0.5821011581527029
0,0,0.03009010799709086
0,0,0.39024207251427817
1,1,0.8117300260729169
0,0,0.06528004004099834
1,1,0.7052601415528379
1,0,0.06528004004099834
0,0,0.06528004004099834
0,1,0.5821011581527029
0,0,0.21415849282373314
0,1,0.742528018097059
0,1,0.5821011581527029
0,0,0.013962953417379837
0,0,0.013962953417379837
0,1,0.5821011581527029
0,0,0.2034103192990117
0,0,0.07921720080041206
0,0,0.42139594427384336
0,1,0.7137794043366824
0,0,0.06528004004099834
1,1,0.5821011581527029
0,0,0.04449566351034791
0,0,0.06528004004099834
0,1,0.5821011581527029
0,0,0.013962953417379837
0,0,0.015846448134763488
1,0,0.21415849282373314
0,1,0.7351091160611338
0,0,0.06528004004099834
0,1,0.7137794043366824
1,0,0.09247330465138713
1,1,0.5345863249125979
0,0,0.06528004004099834
0,1,0.5259490084379641
0,0,0.06528004004099834
0,0,0.013962953417379837
1,0,0.18851187625774032
0,1,0.5324758123899815
0,1,0.5821011581527029
0,1,0.7137794043366824
0,0,0.06528004004099834
0,0,0.06528004004099834
0,0,0.015846448134763488
0,0,0.14764069769566754
1,1,0.8064496255316596
1,1,0.721725692552713
0,1,0.698363426869531
1,1,0.5821011581527029
0,0,0.06528004004099834
0,1,0.5821011581527029
0,0,0.06528004004099834
0,1,0.7137794043366824
0,0,0.013962953417379837
0,1,0.8632562979290729
0,0,0.18851187625774032
1,0,0.06528004004099834
0,1,0.5821011581527029
0,1,0.7137794043366824
0,0,0.041738000264234645
1,1,0.5821011581527029
0,0,0.4231959380814181
1,1,0.5016077752864674
1,0,0.013962953417379837
0,0,0.12816127096354357
0,0,0.10531328484056457
1,0,0.2188226080203706
0,1,0.5015478714450367
1,1,0.742528018097059
0,0,0.2078770237122909
0,0,0.18851187625774032
0,0,0.18851187625774032
0,0,0.18851187625774032
0,0,0.041738000264234645
0,0,0.041738000264234645
0,1,0.7303542551565079
0,0,0.041738000264234645
0,0,0.041738000264234645
0,0,0.18678920760146325
0,1,0.5821011581527029
0,1,0.7052601415528379
0,1,0.5821011581527029
0,1,0.5821011581527029
0,0,0.05839687724756903
0,0,0.18851187625774032
0,1,0.7137794043366824
0,1,0.7137794043366824
0,1,0.5181227222648621
0,1,0.7052601415528379
0,1,0.5821011581527029
0,0,0.18851187625774032
0,0,0.041738000264234645
1,0,0.07224682943798037
0,0,0.06528004004099834
0,0,0.06528004004099834
0,1,0.6261657946409482
0,0,0.013962953417379837
0,0,0.21415849282373314
0,0,0.08996931329485161
0,1,0.5821011581527029
0,0,0.041738000264234645
0,0,0.21415849282373314
0,0,0.18851187625774032
0,0,0.07334918436773999
0,1,0.5821011581527029
0,0,0.48042681666241166
0,0,0.07557646840255819
0,1,0.8117300260729169
1,0,0.06528004004099834
1,1,0.6252845689929092
1,1,0.5821011581527029
0,0,0.06528004004099834
0,0,0.06528004004099834
0,1,0.5100671342288812
0,0,0.10447023358850376
