Actual,Predicted,Proba
1,0,0.09243568208008457
0,1,0.5423268908495232
1,1,0.8662186660897995
0,0,0.16679112609184643
0,0,0.02194727159689782
0,1,0.5793322940439029
0,0,0.23904129490158854
0,0,0.09243568208008457
0,0,0.024250935640885377
0,0,0.02194727159689782
0,1,0.5793322940439029
0,0,0.09243568208008457
0,0,0.09243568208008457
0,0,0.2384725926623256
0,1,0.5793322940439029
1,1,0.9247326346920032
1,1,0.691876589087576
0,0,0.09243568208008457
1,0,0.4866138168855123
0,1,0.6361635151235652
0,0,0.09243568208008457
0,0,0.20228371850735294
0,0,0.3241981701084759
0,1,0.6182940684956485
0,0,0.02194727159689782
0,0,0.09243568208008457
0,0,0.09243568208008457
0,1,0.6893365629930405
0,0,0.02435232050938341
0,0,0.09243568208008457
0,1,0.5399511794932135
0,0,0.09243568208008457
1,1,0.5793322940439029
0,1,0.5793322940439029
1,1,0.8633079649699522
1,1,0.5793322940439029
1,1,0.9247326346920032
0,0,0.024303017014110827
0,0,0.2384725926623256
0,1,0.5793322940439029
0,1,0.691876589087576
0,1,0.9036627279968351
0,1,0.5793322940439029
0,0,0.02194727159689782
0,1,0.8968689595193069
0,1,0.5793322940439029
0,0,0.2358433105524086
0,0,0.02194727159689782
0,1,0.5793322940439029
1,1,0.691876589087576
0,0,0.09243568208008457
0,0,0.02194727159689782
1,1,0.691876589087576
0,0,0.02194727159689782
0,0,0.022227950629760643
1,1,0.691876589087576
0,0,0.08225614296931591
0,0,0.09243568208008457
0,1,0.691876589087576
0,0,0.02194727159689782
1,1,0.760052555561289
0,1,0.691876589087576
1,1,0.9036627279968351
0,0,0.46636865890128587
0,0,0.09243568208008457
0,1,0.5793322940439029
0,0,0.42828315590110266
0,0,0.02194727159689782
0,0,0.02194727159689782
0,0,0.08229420622085735
0,0,0.09243568208008457
0,0,0.03246881772735701
0,0,0.02194727159689782
0,0,0.23651195062543856
0,0,0.028090019304389938
0,1,0.8026525060983145
0,0,0.16929956960125037
0,0,0.15390815591174317
0,0,0.09243568208008457
0,0,0.17301039661078657
0,0,0.11386248071338777
1,0,0.46874437025759563
0,0,0.23651195062543856
0,1,0.5793322940439029
0,0,0.02194727159689782
0,0,0.024250935640885377
0,0,0.2358433105524086
0,0,0.02194727159689782
0,1,0.5793322940439029
0,1,0.5793322940439029
0,0,0.02194727159689782
0,0,0.09243568208008457
0,1,0.5994617448905547
0,1,0.691876589087576
0,0,0.02194727159689782
0,0,0.024250935640885377
0,0,0.08877964107439988
1,1,0.7622593901863591
0,1,0.5843673072720672
0,1,0.6182940684956485
1,1,0.9029588615020577
0,1,0.5793322940439029
0,0,0.09646598639191596
0,1,0.691876589087576
0,0,0.14536432745854322
0,0,0.02194727159689782
0,0,0.09243568208008457
0,0,0.02194727159689782
0,0,0.024250935640885377
0,0,0.09243568208008457
0,0,0.23651195062543856
0,0,0.02194727159689782
0,0,0.09243568208008457
0,1,0.678341461551041
0,1,0.804025602042697
0,0,0.16679112609184643
0,1,0.5334952542730421
0,0,0.02222640419612575
0,0,0.3241981701084759
0,0,0.02194727159689782
0,0,0.2384725926623256
0,0,0.02194727159689782
0,0,0.0748946460804443
0,0,0.09243568208008457
0,0,0.09243568208008457
0,0,0.09243568208008457
1,1,0.5793322940439029
1,0,0.46874437025759563
0,0,0.22115522467706278
0,0,0.07002958781819996
0,0,0.09243568208008457
0,0,0.07099287527128681
0,0,0.028128763243113895
1,1,0.5399511794932135
0,0,0.23909395702825176
0,1,0.5793322940439029
0,0,0.0327645887867167
0,0,0.11386248071338777
0,0,0.32251250593949693
0,0,0.2358433105524086
0,0,0.22254537444281833
0,1,0.5793322940439029
0,1,0.6182940684956485
1,1,0.691876589087576
0,0,0.02222640419612575
0,0,0.23651195062543856
0,0,0.02194727159689782
0,0,0.02194727159689782
0,0,0.09243568208008457
0,0,0.09243568208008457
0,0,0.09243568208008457
0,0,0.09243568208008457
1,0,0.09243568208008457
0,0,0.16886513619355836
0,0,0.024250935640885377
1,1,0.9036627279968351
0,0,0.02194727159689782
0,0,0.16679112609184643
0,0,0.09243568208008457
0,0,0.02194727159689782
1,1,0.9247326346920032
0,0,0.39736725872915485
1,1,0.691876589087576
0,0,0.09243568208008457
1,1,0.9036627279968351
0,0,0.2384725926623256
0,1,0.691876589087576
0,0,0.2228273142619906
0,0,0.09243568208008457
0,0,0.09243568208008457
0,0,0.024250935640885377
0,0,0.095675407653828
1,1,0.9036627279968351
0,1,0.7269366875481764
0,0,0.02194727159689782
1,1,0.6991503319436048
0,1,0.691876589087576
0,0,0.22019803215207367
0,0,0.32251250593949693
0,0,0.3241981701084759
1,1,0.5793322940439029
0,0,0.23865674077197443
0,1,0.691876589087576
1,1,0.5793322940439029
0,0,0.24909074064493644
0,0,0.09243568208008457
0,0,0.16679112609184643
0,1,0.6182940684956485
0,0,0.22086667222510356
0,0,0.09243568208008457
0,0,0.028090019304389938
0,1,0.5793322940439029
0,1,0.8997603597441891
0,0,0.33546150840770544
0,0,0.09243568208008457
0,0,0.09243568208008457
1,1,0.5793322940439029
0,0,0.02194727159689782
0,1,0.5793322940439029
0,0,0.46874437025759563
0,1,0.691876589087576
0,1,0.5793322940439029
0,0,0.02194727159689782
0,0,0.09243568208008457
0,0,0.09243568208008457
0,0,0.37862092162869715
0,0,0.09243568208008457
0,0,0.09243568208008457
1,1,0.6182940684956485
0,0,0.02194727159689782
0,1,0.8701210343424453
0,0,0.02194727159689782
1,1,0.5423268908495232
1,1,0.691876589087576
0,0,0.024250935640885377
0,1,0.691876589087576
0,1,0.9247326346920032
0,0,0.02194727159689782
0,1,0.5793322940439029
0,1,0.691876589087576
1,1,0.5793322940439029
0,0,0.2228273142619906
1,1,0.691876589087576
0,0,0.09243568208008457
0,1,0.5399511794932135
0,0,0.09243568208008457
0,1,0.5793322940439029
0,0,0.09243568208008457
0,0,0.09243568208008457
0,0,0.02194727159689782
0,1,0.9036627279968351
1,0,0.23762195060389033
0,0,0.02194727159689782
0,0,0.02194727159689782
0,0,0.3241981701084759
1,1,0.6893365629930405
0,0,0.16679112609184643
0,0,0.39961050801469894
0,0,0.23881840628262058
0,1,0.8975728260140844
0,0,0.3951168420874673
0,0,0.3241981701084759
0,0,0.09243568208008457
0,0,0.09243568208008457
1,1,0.5399511794932135
0,0,0.028653293519302743
0,0,0.09243568208008457
1,1,0.8975728260140844
0,0,0.39454606193521724
0,1,0.5315202146694927
0,1,0.5793322940439029
1,1,0.5793322940439029
1,1,0.691876589087576
0,1,0.5793322940439029
0,0,0.2358433105524086
1,1,0.7526360515383119
1,1,0.6361635151235652
1,1,0.691876589087576
0,0,0.09243568208008457
1,1,0.7041116740052584
0,0,0.024250935640885377
1,1,0.726493225279548
0,1,0.5423268908495232
1,1,0.691876589087576
1,0,0.026937154538497165
1,1,0.5793322940439029
0,0,0.22197667220355533
0,0,0.4226772354790512
0,0,0.07070702030650193
0,0,0.09243568208008457
0,0,0.09243568208008457
0,1,0.691876589087576
1,1,0.691876589087576
0,0,0.09243568208008457
0,0,0.3951168420874673
0,0,0.09680968671875168
0,1,0.5793322940439029
0,1,0.5793322940439029
0,0,0.09243568208008457
0,1,0.691876589087576
0,0,0.02194727159689782
0,0,0.23651195062543856
0,0,0.16679112609184643
0,0,0.23780395258929563
0,1,0.5793322940439029
0,1,0.5793322940439029
0,0,0.02194727159689782
0,1,0.6361635151235652
1,1,0.5399511794932135
0,0,0.022227950629760643
0,1,0.5793322940439029
0,1,0.5793322940439029
0,0,0.09243568208008457
0,0,0.3950085743615924
1,1,0.8668862258731974
0,0,0.022227950629760643
0,1,0.5793322940439029
1,1,0.5793322940439029
0,1,0.522391445455509
0,1,0.5405018678750059
0,1,0.8592345247353805
0,0,0.024250935640885377
0,0,0.16679112609184643
0,0,0.12639333836841143
0,1,0.5035591218504152
0,0,0.024250935640885377
0,1,0.6182940684956485
0,1,0.5035591218504152
0,0,0.16679112609184643
1,1,0.691876589087576
0,1,0.5793322940439029
1,1,0.5423268908495232
0,0,0.024250935640885377
1,1,0.5793322940439029
0,0,0.09243568208008457
0,0,0.3951168420874673
0,0,0.09243568208008457
0,1,0.8968689595193069
0,0,0.46636865890128587
0,1,0.747645698655488
0,1,0.5793322940439029
0,0,0.09243568208008457
0,0,0.08368223527601139
1,1,0.8975728260140844
0,0,0.02194727159689782
0,0,0.23762195060389033
0,0,0.02194727159689782
0,0,0.02194727159689782
0,1,0.5793322940439029
0,0,0.39736009137301137
0,0,0.09243568208008457
0,1,0.5793322940439029
0,0,0.024250935640885377
0,1,0.7607564220560663
0,1,0.5793322940439029
0,1,0.5793322940439029
0,0,0.0832570911364572
1,1,0.9036627279968351
0,1,0.5793322940439029
1,1,0.9247326346920032
0,1,0.5793322940439029
0,0,0.02194727159689782
1,1,0.9036627279968351
0,1,0.5793322940439029
0,0,0.23499266849397338
0,0,0.09243568208008457
0,0,0.23762195060389033
1,0,0.3951151248281463
0,0,0.11292465642089305
1,0,0.024250935640885377
0,1,0.5793322940439029
0,0,0.02194727159689782
0,0,0.39454606193521724
0,0,0.08497168894827396
0,1,0.691876589087576
0,1,0.5399511794932135
0,0,0.02194727159689782
0,1,0.691876589087576
0,0,0.09050812785999732
0,1,0.9036627279968351
0,1,0.5397868647549877
0,1,0.5793322940439029
0,0,0.09243568208008457
0,0,0.39736725872915485
0,0,0.24909074064493644
0,1,0.5793322940439029
1,0,0.02194727159689782
0,0,0.09243568208008457
0,1,0.5793322940439029
0,1,0.691876589087576
0,1,0.8501882515251407
0,0,0.41315196829050377
0,0,0.09243568208008457
1,1,0.9036627279968351
0,1,0.5994617448905547
1,1,0.691876589087576
0,1,0.691876589087576
0,1,0.5994617448905547
1,1,0.5465042862716211
0,1,0.5793322940439029
0,0,0.09243568208008457
0,0,0.16929956960125037
0,0,0.48713983954426077
0,1,0.5399511794932135
0,1,0.5793322940439029
0,1,0.691876589087576
0,0,0.09243568208008457
0,0,0.09243568208008457
0,0,0.09243568208008457
0,0,0.0941075571986209
0,0,0.08558652921939064
0,1,0.5793322940439029
0,0,0.08978031902703944
0,0,0.024250935640885377
0,1,0.7854753053831103
0,0,0.09243568208008457
0,1,0.691876589087576
0,1,0.8618723506467117
1,1,0.5399511794932135
0,1,0.691876589087576
1,1,0.9247326346920032
0,1,0.691876589087576
0,0,0.239721710467719
1,1,0.862237081769848
0,1,0.5423268908495232
1,1,0.9036627279968351
0,0,0.09243568208008457
0,1,0.9036627279968351
0,0,0.09243568208008457
1,1,0.691876589087576
0,1,0.5994617448905547
0,1,0.5793322940439029
0,0,0.09243568208008457
0,0,0.24909074064493644
0,1,0.5793322940439029
0,1,0.691876589087576
0,1,0.5793322940439029
1,0,0.261554839926604
0,1,0.5793322940439029
1,1,0.9018879783019536
0,0,0.4226772354790512
0,0,0.09243568208008457
0,0,0.33546150840770544
0,1,0.5793322940439029
0,1,0.9036627279968351
0,0,0.2193473900936384
0,1,0.691876589087576
0,1,0.6361635151235652
0,0,0.09243568208008457
1,1,0.691876589087576
0,1,0.5793322940439029
0,0,0.02881452298537046
0,0,0.024250935640885377
0,0,0.11446878616318859
0,0,0.07565500386441779
0,1,0.7066632527605163
0,0,0.024250935640885377
0,0,0.16679112609184643
1,0,0.32251250593949693
0,1,0.521048876317379
1,1,0.691876589087576
0,1,0.691876589087576
1,1,0.5793322940439029
0,1,0.6361635151235652
0,0,0.09243568208008457
0,1,0.5793322940439029
1,1,0.5793322940439029
0,0,0.16679112609184643
0,0,0.02194727159689782
0,0,0.20228371850735294
0,0,0.09243568208008457
0,0,0.22001603016666835
0,1,0.73978100077241
0,0,0.11386248071338777
0,0,0.02194727159689782
1,1,0.691876589087576
0,0,0.0934927169275042
0,1,0.691876589087576
0,1,0.7618738453657724
1,1,0.691876589087576
0,0,0.09243568208008457
0,0,0.09243568208008457
0,0,0.32251250593949693
0,0,0.32251250593949693
0,0,0.4221336214960169
0,0,0.08042158795178715
1,1,0.9247326346920032
0,1,0.691876589087576
0,1,0.5793322940439029
1,1,0.5793322940439029
0,1,0.6182940684956485
0,1,0.5994617448905547
0,0,0.022227950629760643
0,1,0.5793322940439029
0,1,0.5045756451505795
1,1,0.691876589087576
0,1,0.7041116740052584
1,1,0.8640118314647296
0,0,0.02194727159689782
0,0,0.09243568208008457
0,0,0.08565787267188982
1,1,0.691876589087576
0,0,0.09243568208008457
0,0,0.2358433105524086
0,0,0.24909074064493644
1,1,0.691876589087576
1,1,0.8975728260140844
1,0,0.08655666989962653
0,1,0.5399511794932135
0,0,0.24909074064493644
0,0,0.026937154538497165
0,0,0.10387269179960816
1,1,0.9036627279968351
0,0,0.23904129490158854
0,0,0.24909074064493644
0,0,0.02194727159689782
0,0,0.02194727159689782
1,1,0.691876589087576
0,0,0.09243568208008457
1,0,0.16679112609184643
0,0,0.22215867418896068
0,0,0.09243568208008457
0,1,0.9036627279968351
1,1,0.9036627279968351
0,0,0.02881452298537046
0,0,0.02194727159689782
1,0,0.08085228962022972
0,1,0.5793322940439029
0,1,0.633448045682834
0,0,0.09243568208008457
0,0,0.22197667220355533
0,0,0.09243568208008457
1,1,0.5793322940439029
0,0,0.02194727159689782
0,0,0.09243568208008457
1,1,0.6361635151235652
0,0,0.09243568208008457
0,0,0.261554839926604
0,0,0.024250935640885377
0,0,0.02194727159689782
1,1,0.691876589087576
1,0,0.4314906969885481
0,0,0.024250935640885377
0,0,0.23651195062543856
0,0,0.05521531551132501
0,1,0.691876589087576
0,0,0.02194727159689782
0,0,0.09243568208008457
1,1,0.5374111533986781
0,0,0.09243568208008457
1,1,0.5793322940439029
0,0,0.24909074064493644
0,0,0.11386248071338777
1,1,0.5793322940439029
0,0,0.3241981701084759
0,0,0.09243568208008457
0,1,0.5399511794932135
0,0,0.02194727159689782
0,0,0.024250935640885377
0,0,0.02194727159689782
0,0,0.02194727159689782
0,0,0.02819593664283622
0,0,0.4866138168855123
0,1,0.5793322940439029
0,0,0.024633490494509597
0,0,0.3951168420874673
1,1,0.9247326346920032
0,0,0.09243568208008457
1,1,0.691876589087576
1,0,0.09243568208008457
0,0,0.09243568208008457
0,1,0.9247326346920032
0,0,0.22197667220355533
0,1,0.8259245018582456
0,1,0.5793322940439029
0,0,0.02194727159689782
0,0,0.02194727159689782
0,1,0.5793322940439029
0,0,0.2358433105524086
0,0,0.027067984135573372
0,0,0.3825455246629997
0,1,0.691876589087576
0,0,0.09243568208008457
1,1,0.5793322940439029
0,0,0.024250935640885377
0,0,0.09243568208008457
0,1,0.5793322940439029
0,0,0.02194727159689782
0,0,0.02194727159689782
1,0,0.2384725926623256
0,1,0.8975728260140844
0,0,0.09243568208008457
0,1,0.691876589087576
1,0,0.2533065131497573
1,1,0.6545589844102302
0,0,0.09243568208008457
0,0,0.4654057819241089
0,0,0.09243568208008457
0,0,0.02194727159689782
1,0,0.16679112609184643
0,1,0.5050092861721776
0,1,0.5793322940439029
0,1,0.691876589087576
0,0,0.09243568208008457
0,0,0.09243568208008457
0,0,0.02194727159689782
0,0,0.03163663627945386
1,1,0.8056088773258036
1,1,0.691876589087576
0,1,0.5334952542730421
1,1,0.5793322940439029
0,0,0.09243568208008457
0,1,0.5793322940439029
0,0,0.09243568208008457
0,1,0.691876589087576
0,0,0.02194727159689782
0,1,0.9036627279968351
0,0,0.16679112609184643
1,0,0.09243568208008457
0,1,0.5793322940439029
0,1,0.691876589087576
0,0,0.024530068240113306
1,1,0.5793322940439029
0,1,0.6182940684956485
1,1,0.691876589087576
1,0,0.02435232050938341
0,0,0.03246881772735701
0,0,0.028090019304389938
1,0,0.2384725926623256
0,1,0.691876589087576
1,1,0.8562781535078914
0,0,0.23909395702825176
0,0,0.16679112609184643
0,0,0.16679112609184643
0,0,0.16679112609184643
0,0,0.02827073866567852
0,0,0.024530068240113306
0,1,0.691876589087576
0,0,0.024250935640885377
0,0,0.02827073866567852
0,0,0.1730897613940752
0,0,0.4226772354790512
0,0,0.42465644886079706
0,1,0.5793322940439029
0,1,0.5793322940439029
0,0,0.10295195290320201
0,0,0.1688699120087289
0,1,0.5423268908495232
0,1,0.691876589087576
0,1,0.691876589087576
0,1,0.691876589087576
0,1,0.5793322940439029
0,0,0.16679112609184643
0,0,0.024530068240113306
1,0,0.08538436204901677
0,0,0.09243568208008457
0,0,0.09243568208008457
0,1,0.5793322940439029
0,0,0.02194727159689782
0,0,0.22086667222510356
0,0,0.07980007505825899
0,1,0.5793322940439029
0,0,0.024250935640885377
0,0,0.2228273142619906
0,0,0.16929956960125037
0,0,0.10594775818395834
0,1,0.5793322940439029
0,0,0.4822241020934156
0,0,0.0781460195491628
0,1,0.5793322940439029
1,0,0.09243568208008457
1,1,0.7164252771140126
1,1,0.5793322940439029
0,0,0.09243568208008457
0,0,0.09243568208008457
0,1,0.5399511794932135
0,0,0.028090019304389938
0,0,0.022227950629760643
0,0,0.22001603016666835
0,1,0.5793322940439029
0,1,0.5793322940439029
0,0,0.2358433105524086
0,1,0.8592345247353805
1,1,0.9036627279968351
0,0,0.024303017014110827
0,0,0.11156817444774679
0,0,0.02194727159689782
0,0,0.02194727159689782
0,0,0.02194727159689782
0,0,0.2228273142619906
1,1,0.5793322940439029
0,1,0.6182940684956485
0,1,0.5375226330661079
1,1,0.9247326346920032
0,1,0.691876589087576
0,0,0.09243568208008457
0,0,0.09243568208008457
1,1,0.5793322940439029
0,0,0.11037547869071881
0,0,0.09456254392569004
0,0,0.07627416578037831
0,0,0.3241981701084759
0,0,0.08881827262137955
1,1,0.5315202146694927
0,0,0.3951168420874673
0,0,0.09243568208008457
0,0,0.4226772354790512
0,0,0.3241981701084759
1,1,0.5793322940439029
0,1,0.8377774172758877
0,1,0.5793322940439029
0,0,0.09243568208008457
0,1,0.5793322940439029
0,0,0.028128763243113895
0,0,0.024303017014110827
0,0,0.16679112609184643
1,0,0.09243568208008457
0,1,0.6182940684956485
0,0,0.23860407864531122
0,0,0.09243568208008457
0,1,0.5793322940439029
0,0,0.17249114697536982
0,0,0.16679112609184643
0,0,0.024250935640885377
0,0,0.09243568208008457
0,0,0.09243568208008457
0,0,0.09243568208008457
0,0,0.2358433105524086
0,1,0.691876589087576
0,1,0.5793322940439029
0,0,0.02194727159689782
0,0,0.16679112609184643
0,1,0.5793322940439029
0,0,0.2229588002449762
0,0,0.09243568208008457
1,1,0.8113897627650307
1,1,0.6182940684956485
0,1,0.5793322940439029
0,0,0.09243568208008457
0,0,0.02194727159689782
0,0,0.449912046652502
0,1,0.691876589087576
0,1,0.5315202146694927
0,0,0.22001603016666835
0,1,0.6808814876455765
0,0,0.16679112609184643
0,1,0.6182940684956485
0,0,0.16929956960125037
0,0,0.23651195062543856
0,0,0.09243568208008457
0,0,0.23780395258929563
0,1,0.691876589087576
0,0,0.16679112609184643
0,0,0.22215867418896068
0,1,0.6893365629930405
0,1,0.691876589087576
0,0,0.09243568208008457
0,0,0.16679112609184643
0,1,0.9247326346920032
0,0,0.08715437967459774
0,0,0.1688699120087289
1,1,0.5793322940439029
0,1,0.691876589087576
0,1,0.691876589087576
0,0,0.09243568208008457
0,0,0.07428461760726285
0,0,0.23824331496981654
0,0,0.024250935640885377
0,0,0.23762195060389033
1,1,0.9036627279968351
0,0,0.09243568208008457
0,0,0.02194727159689782
1,1,0.7164252771140126
0,0,0.024250935640885377
0,0,0.024250935640885377
0,0,0.09243568208008457
0,0,0.09243568208008457
0,0,0.23651195062543856
0,0,0.11230981614977638
1,1,0.5399511794932135
1,1,0.691876589087576
0,1,0.5875528765817581
0,0,0.10431010645739175
0,1,0.691876589087576
0,0,0.378051858735768
0,0,0.09243568208008457
1,1,0.8975728260140844
0,1,0.744689327427999
0,0,0.23651195062543856
0,0,0.024250935640885377
0,0,0.42828315590110266
1,1,0.8562781535078914
0,0,0.022227950629760643
1,1,0.9036627279968351
0,0,0.026937154538497165
0,0,0.09243568208008457
1,0,0.2358433105524086
0,0,0.07091138540161045
0,0,0.24909074064493644
0,0,0.4866138168855123
0,0,0.08828121268742217
0,0,0.14536432745854322
0,1,0.5793322940439029
0,1,0.691876589087576
0,0,0.16679112609184643
0,0,0.09243568208008457
0,0,0.027067984135573372
1,0,0.23819065284315333
0,1,0.6830449525110949
0,1,0.9029588615020577
0,0,0.024633490494509597
0,1,0.691876589087576
1,1,0.6361635151235652
1,1,0.6182940684956485
0,0,0.024250935640885377
0,0,0.24909074064493644
0,1,0.5315202146694927
0,0,0.11037547869071881
1,1,0.5793322940439029
0,0,0.23651195062543856
1,1,0.9036627279968351
0,0,0.02194727159689782
0,1,0.5793322940439029
1,1,0.9036627279968351
0,0,0.07760787623563012
0,0,0.08542667567534311
0,0,0.16679112609184643
1,1,0.691876589087576
0,0,0.16679112609184643
0,0,0.02194727159689782
0,0,0.09243568208008457
1,1,0.691876589087576
1,1,0.691876589087576
1,0,0.2358433105524086
0,1,0.5315202146694927
0,1,0.5793322940439029
0,0,0.02194727159689782
0,1,0.7861791718778874
0,0,0.024303017014110827
0,0,0.09243568208008457
0,1,0.691876589087576
0,0,0.32251250593949693
0,0,0.024303017014110827
0,0,0.16679112609184643
0,0,0.02194727159689782
1,1,0.5793322940439029
1,1,0.5793322940439029
1,1,0.9036627279968351
0,0,0.09243568208008457
0,0,0.02194727159689782
0,0,0.16679112609184643
0,0,0.383965229614364
0,1,0.5793322940439029
0,1,0.5423268908495232
0,1,0.7607564220560663
0,0,0.02819593664283622
0,0,0.02194727159689782
1,1,0.691876589087576
0,1,0.5793322940439029
0,0,0.02194727159689782
0,0,0.20228371850735294
0,0,0.09243568208008457
0,0,0.024250935640885377
0,0,0.028128763243113895
0,0,0.09243568208008457
0,1,0.6182940684956485
0,0,0.09243568208008457
0,0,0.08580169451559341
0,1,0.6182940684956485
0,0,0.09243568208008457
0,0,0.02827073866567852
0,1,0.6893365629930405
0,0,0.4226772354790512
0,0,0.3241981701084759
0,0,0.0834276856192921
0,0,0.02194727159689782
0,0,0.026937154538497165
1,1,0.5793322940439029
0,0,0.24909074064493644
0,0,0.09243568208008457
1,1,0.9036627279968351
1,0,0.09243568208008457
0,0,0.22019803215207367
0,0,0.0738980898467032
0,0,0.09243568208008457
0,0,0.09243568208008457
0,0,0.09243568208008457
0,0,0.16679112609184643
0,0,0.024250935640885377
0,0,0.09243568208008457
0,0,0.4866138168855123
0,0,0.09243568208008457
1,1,0.7798977492779161
0,0,0.02194727159689782
0,0,0.16679112609184643
0,0,0.09742452698986835
0,1,0.5793322940439029
1,0,0.23757692032118313
0,1,0.6361635151235652
0,0,0.09243568208008457
0,0,0.024530068240113306
0,0,0.07099287527128681
0,0,0.2228273142619906
0,0,0.09243568208008457
0,0,0.09243568208008457
0,0,0.09243568208008457
0,0,0.2384725926623256
1,1,0.9036627279968351
0,0,0.02194727159689782
0,0,0.02194727159689782
0,1,0.691876589087576
0,0,0.09243568208008457
0,0,0.42394634791604163
0,0,0.02194727159689782
0,0,0.09243568208008457
0,0,0.09243568208008457
0,1,0.5388912879484263
0,0,0.23780395258929563
0,0,0.09243568208008457
0,0,0.09243568208008457
0,0,0.3951168420874673
0,0,0.09243568208008457
0,0,0.09243568208008457
0,0,0.09243568208008457
0,0,0.09243568208008457
0,0,0.09243568208008457
0,1,0.5793322940439029
0,1,0.895450650281375
0,1,0.691876589087576
1,1,0.5793322940439029
1,0,0.2228273142619906
0,1,0.5793322940439029
0,0,0.3937225176010375
0,0,0.02194727159689782
0,1,0.5793322940439029
0,1,0.6182940684956485
1,1,0.9247326346920032
0,0,0.02194727159689782
1,1,0.7028674292178861
0,0,0.4475363352961923
0,0,0.02194727159689782
0,0,0.02194727159689782
0,0,0.09243568208008457
0,0,0.09243568208008457
0,0,0.4654057819241089
0,0,0.09243568208008457
0,0,0.07243857816938738
0,0,0.42465644886079706
1,1,0.8592345247353805
0,1,0.691876589087576
0,0,0.02194727159689782
0,0,0.09243568208008457
0,1,0.5402608920834256
0,0,0.11386248071338777
0,0,0.24909074064493644
0,0,0.16679112609184643
0,0,0.09243568208008457
1,1,0.9247326346920032
0,0,0.02194727159689782
0,0,0.46874437025759563
1,0,0.24909074064493644
0,0,0.02194727159689782
0,1,0.691876589087576
0,0,0.09243568208008457
1,1,0.5423268908495232
1,0,0.02194727159689782
0,0,0.02194727159689782
0,1,0.9036627279968351
0,0,0.024250935640885377
0,0,0.09243568208008457
0,0,0.07766154584680325
0,1,0.5793322940439029
1,1,0.8592345247353805
0,0,0.02819593664283622
0,1,0.7589174741382833
0,1,0.9036627279968351
0,0,0.16679112609184643
0,1,0.5793322940439029
0,0,0.2358433105524086
0,1,0.6361635151235652
0,0,0.24909074064493644
0,1,0.5793322940439029
0,0,0.46636865890128587
0,0,0.09243568208008457
0,0,0.16679112609184643
1,1,0.691876589087576
0,1,0.5793322940439029
0,0,0.16679112609184643
0,1,0.6182940684956485
1,1,0.9036627279968351
0,0,0.46874437025759563
0,0,0.46636865890128587
1,1,0.747645698655488
0,0,0.08287028223327639
0,0,0.16679112609184643
0,0,0.09243568208008457
0,1,0.8501882515251407
0,0,0.09243568208008457
0,0,0.32251250593949693
0,1,0.691876589087576
0,1,0.5315202146694927
0,0,0.02194727159689782
0,1,0.691876589087576
0,1,0.5793322940439029
0,0,0.16929956960125037
0,0,0.028128763243113895
0,0,0.09774921243332751
0,0,0.024250935640885377
1,1,0.8633079649699522
0,0,0.16679112609184643
0,1,0.6182940684956485
0,0,0.43102141491842055
0,0,0.027067984135573372
0,0,0.095675407653828
0,0,0.09243568208008457
0,0,0.02194727159689782
1,1,0.9029588615020577
0,1,0.691876589087576
0,0,0.1688699120087289
1,1,0.9036627279968351
0,0,0.4226772354790512
0,0,0.09243568208008457
0,0,0.2384725926623256
0,0,0.09243568208008457
0,0,0.11386248071338777
0,0,0.379370463317401
0,0,0.09243568208008457
0,0,0.09243568208008457
0,0,0.2228273142619906
0,0,0.09243568208008457
0,0,0.2358433105524086
0,1,0.6361635151235652
0,1,0.5793322940439029
0,0,0.09243568208008457
0,0,0.09243568208008457
0,0,0.3793632959612575
0,0,0.024250935640885377
0,0,0.02435232050938341
0,1,0.6182940684956485
1,0,0.23865674077197443
1,0,0.09147796004987827
1,1,0.5465042862716211
0,0,0.3935888694102281
0,1,0.6808814876455765
1,1,0.8668862258731974
0,1,0.5793322940439029
1,1,0.747645698655488
0,1,0.5793322940439029
0,0,0.46636865890128587
0,1,0.747645698655488
1,0,0.4226772354790512
1,0,0.22339601650125357
0,1,0.5793322940439029
1,1,0.9247326346920032
1,0,0.49320131238238984
0,0,0.02194727159689782
0,0,0.09243568208008457
0,0,0.09243568208008457
0,0,0.10656259845507501
0,0,0.08558652921939064
0,1,0.5793322940439029
0,1,0.5793322940439029
0,0,0.022227950629760643
1,1,0.5793322940439029
0,0,0.024530068240113306
0,0,0.2384725926623256
0,1,0.5793322940439029
0,0,0.16679112609184643
0,0,0.09243568208008457
0,0,0.09243568208008457
0,0,0.02194727159689782
1,1,0.691876589087576
0,0,0.09243568208008457
1,1,0.691876589087576
0,0,0.17301743702914063
0,0,0.02194727159689782
1,1,0.5308101137247372
0,0,0.09243568208008457
0,0,0.22197667220355533
0,0,0.22086667222510356
1,0,0.32251250593949693
0,0,0.11386248071338777
0,0,0.027686570478107603
1,1,0.9247326346920032
1,1,0.5793322940439029
1,1,0.5793322940439029
1,1,0.6896591323682603
0,0,0.09243568208008457
0,0,0.24909074064493644
1,0,0.46778149328041857
0,1,0.5793322940439029
0,0,0.028090019304389938
1,1,0.8592345247353805
0,0,0.09243568208008457
0,0,0.02222640419612575
0,0,0.11386248071338777
0,0,0.02194727159689782
0,0,0.22301146237163944
0,0,0.24909074064493644
1,1,0.691876589087576
0,0,0.03924905550680947
0,0,0.02222640419612575
0,0,0.23651195062543856
0,0,0.46874437025759563
